Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Stable Fund ‡,2008/10/06,USD,0.9240,0.9240
MIL Stable Fund ‡,2008/10/08,USD,0.9080,0.9080
MIL Stable Fund ‡,2008/10/09,USD,0.9030,0.9030
MIL Stable Fund ‡,2008/10/10,USD,0.8860,0.8860
MIL Stable Fund ‡,2008/10/13,USD,0.8990,0.8990
MIL Stable Fund ‡,2008/10/14,USD,0.9060,0.9060
MIL Stable Fund ‡,2008/10/15,USD,0.8950,0.8950
MIL Stable Fund ‡,2008/10/16,USD,0.8820,0.8820
MIL Stable Fund ‡,2008/10/17,USD,0.8810,0.8810
MIL Stable Fund ‡,2008/10/20,USD,0.8870,0.8870
MIL Stable Fund ‡,2008/10/21,USD,0.8840,0.8840
MIL Stable Fund ‡,2008/10/22,USD,0.8700,0.8700
MIL Stable Fund ‡,2008/10/23,USD,0.8690,0.8690
MIL Stable Fund ‡,2008/10/24,USD,0.8600,0.8600
MIL Stable Fund ‡,2008/10/27,USD,0.8400,0.8400
MIL Stable Fund ‡,2008/10/28,USD,0.8490,0.8490
MIL Stable Fund ‡,2008/10/29,USD,0.8640,0.8640
MIL Stable Fund ‡,2008/10/30,USD,0.8790,0.8790
MIL Stable Fund ‡,2008/10/31,USD,0.8720,0.8720
MIL Stable Fund ‡,2008/11/03,USD,0.8770,0.8770
MIL Stable Fund ‡,2008/11/04,USD,0.8890,0.8890
MIL Stable Fund ‡,2008/11/05,USD,0.8920,0.8920
MIL Stable Fund ‡,2008/11/06,USD,0.8730,0.8730
MIL Stable Fund ‡,2008/11/07,USD,0.8770,0.8770
MIL Stable Fund ‡,2008/11/10,USD,0.8810,0.8810
MIL Stable Fund ‡,2008/11/11,USD,0.8690,0.8690
MIL Stable Fund ‡,2008/11/12,USD,0.8660,0.8660
MIL Stable Fund ‡,2008/11/13,USD,0.8620,0.8620
MIL Stable Fund ‡,2008/11/14,USD,0.8630,0.8630
MIL Stable Fund ‡,2008/11/17,USD,0.8600,0.8600
MIL Stable Fund ‡,2008/11/18,USD,0.8550,0.8550
MIL Stable Fund ‡,2008/11/19,USD,0.8510,0.8510
MIL Stable Fund ‡,2008/11/20,USD,0.8420,0.8420
MIL Stable Fund ‡,2008/11/21,USD,0.8460,0.8460
MIL Stable Fund ‡,2008/11/24,USD,0.8550,0.8550
MIL Stable Fund ‡,2008/11/25,USD,0.8690,0.8690
MIL Stable Fund ‡,2008/11/26,USD,0.8740,0.8740
MIL Stable Fund ‡,2008/11/27,USD,0.8770,0.8770
MIL Stable Fund ‡,2008/11/28,USD,0.8780,0.8780
MIL Stable Fund ‡,2008/12/01,USD,0.8700,0.8700
MIL Stable Fund ‡,2008/12/02,USD,0.8720,0.8720
MIL Stable Fund ‡,2008/12/03,USD,0.8760,0.8760
MIL Stable Fund ‡,2008/12/04,USD,0.8730,0.8730
MIL Stable Fund ‡,2008/12/05,USD,0.8740,0.8740
MIL Stable Fund ‡,2008/12/08,USD,0.8900,0.8900
MIL Stable Fund ‡,2008/12/09,USD,0.8880,0.8880
MIL Stable Fund ‡,2008/12/10,USD,0.8950,0.8950
MIL Stable Fund ‡,2008/12/11,USD,0.9020,0.9020
MIL Stable Fund ‡,2008/12/12,USD,0.8960,0.8960
MIL Stable Fund ‡,2008/12/15,USD,0.9100,0.9100
MIL Stable Fund ‡,2008/12/16,USD,0.9170,0.9170
MIL Stable Fund ‡,2008/12/17,USD,0.9410,0.9410
MIL Stable Fund ‡,2008/12/18,USD,0.9410,0.9410
MIL Stable Fund ‡,2008/12/19,USD,0.9270,0.9270
MIL Stable Fund ‡,2008/12/22,USD,0.9210,0.9210
MIL Stable Fund ‡,2008/12/23,USD,0.9180,0.9180
MIL Stable Fund ‡,2008/12/24,USD,0.9180,0.9180
MIL Stable Fund ‡,2008/12/29,USD,0.9280,0.9280
MIL Stable Fund ‡,2008/12/30,USD,0.9290,0.9290
MIL Stable Fund ‡,2008/12/31,USD,0.9260,0.9260
MIL Stable Fund ‡,2009/01/02,USD,0.9340,0.9340
MIL Stable Fund ‡,2009/01/05,USD,0.9280,0.9280
MIL Stable Fund ‡,2009/01/06,USD,0.9190,0.9190
MIL Stable Fund ‡,2009/01/07,USD,0.9240,0.9240
MIL Stable Fund ‡,2009/01/08,USD,0.9240,0.9240
MIL Stable Fund ‡,2009/01/09,USD,0.9220,0.9220
MIL Stable Fund ‡,2009/01/12,USD,0.9150,0.9150
MIL Stable Fund ‡,2009/01/13,USD,0.9060,0.9060
MIL Stable Fund ‡,2009/01/14,USD,0.9040,0.9040
MIL Stable Fund ‡,2009/01/15,USD,0.8940,0.8940
MIL Stable Fund ‡,2009/01/16,USD,0.8980,0.8980
MIL Stable Fund ‡,2009/01/19,USD,0.8940,0.8940
MIL Stable Fund ‡,2009/01/20,USD,0.8810,0.8810
MIL Stable Fund ‡,2009/01/21,USD,0.8840,0.8840
MIL Stable Fund ‡,2009/01/22,USD,0.8820,0.8820
MIL Stable Fund ‡,2009/01/23,USD,0.8720,0.8720
MIL Stable Fund ‡,2009/01/29,USD,0.8910,0.8910
MIL Stable Fund ‡,2009/01/30,USD,0.8820,0.8820
MIL Stable Fund ‡,2009/02/02,USD,0.8770,0.8770
MIL Stable Fund ‡,2009/02/03,USD,0.8830,0.8830
MIL Stable Fund ‡,2009/02/04,USD,0.8850,0.8850
MIL Stable Fund ‡,2009/02/05,USD,0.8840,0.8840
MIL Stable Fund ‡,2009/02/06,USD,0.8880,0.8880
MIL Stable Fund ‡,2009/02/09,USD,0.8930,0.8930
MIL Stable Fund ‡,2009/02/10,USD,0.8900,0.8900
MIL Stable Fund ‡,2009/02/11,USD,0.8890,0.8890
MIL Stable Fund ‡,2009/02/12,USD,0.8850,0.8850
MIL Stable Fund ‡,2009/02/13,USD,0.8860,0.8860
MIL Stable Fund ‡,2009/02/16,USD,0.8820,0.8820
MIL Stable Fund ‡,2009/02/17,USD,0.8690,0.8690
MIL Stable Fund ‡,2009/02/18,USD,0.8640,0.8640
MIL Stable Fund ‡,2009/02/19,USD,0.8640,0.8640
MIL Stable Fund ‡,2009/02/20,USD,0.8590,0.8590
MIL Stable Fund ‡,2009/02/23,USD,0.8600,0.8600
MIL Stable Fund ‡,2009/02/24,USD,0.8550,0.8550
MIL Stable Fund ‡,2009/02/25,USD,0.8530,0.8530
MIL Stable Fund ‡,2009/02/26,USD,0.8480,0.8480
MIL Stable Fund ‡,2009/02/27,USD,0.8460,0.8460
MIL Stable Fund ‡,2009/03/02,USD,0.8340,0.8340
MIL Stable Fund ‡,2009/03/03,USD,0.8300,0.8300
MIL Stable Fund ‡,2009/03/04,USD,0.8320,0.8320
MIL Stable Fund ‡,2009/03/05,USD,0.8330,0.8330
MIL Stable Fund ‡,2009/03/06,USD,0.8320,0.8320
MIL Stable Fund ‡,2009/03/09,USD,0.8240,0.8240
MIL Stable Fund ‡,2009/03/10,USD,0.8330,0.8330
MIL Stable Fund ‡,2009/03/11,USD,0.8380,0.8380
MIL Stable Fund ‡,2009/03/12,USD,0.8410,0.8410
MIL Stable Fund ‡,2009/03/13,USD,0.8480,0.8480
MIL Stable Fund ‡,2009/03/16,USD,0.8540,0.8540
MIL Stable Fund ‡,2009/03/17,USD,0.8540,0.8540
MIL Stable Fund ‡,2009/03/18,USD,0.8610,0.8610
MIL Stable Fund ‡,2009/03/19,USD,0.8840,0.8840
MIL Stable Fund ‡,2009/03/20,USD,0.8750,0.8750
MIL Stable Fund ‡,2009/03/23,USD,0.8850,0.8850
MIL Stable Fund ‡,2009/03/24,USD,0.8840,0.8840
MIL Stable Fund ‡,2009/03/25,USD,0.8830,0.8830
MIL Stable Fund ‡,2009/03/26,USD,0.8890,0.8890
MIL Stable Fund ‡,2009/03/27,USD,0.8830,0.8830
MIL Stable Fund ‡,2009/03/30,USD,0.8710,0.8710
MIL Stable Fund ‡,2009/03/31,USD,0.8730,0.8730
MIL Stable Fund ‡,2009/04/01,USD,0.8760,0.8760
MIL Stable Fund ‡,2009/04/02,USD,0.8910,0.8910
MIL Stable Fund ‡,2009/04/03,USD,0.8900,0.8900
MIL Stable Fund ‡,2009/04/06,USD,0.8890,0.8890
MIL Stable Fund ‡,2009/04/07,USD,0.8850,0.8850
MIL Stable Fund ‡,2009/04/08,USD,0.8810,0.8810
MIL Stable Fund ‡,2009/04/09,USD,0.8880,0.8880
MIL Stable Fund ‡,2009/04/14,USD,0.8970,0.8970
MIL Stable Fund ‡,2009/04/15,USD,0.8980,0.8980
MIL Stable Fund ‡,2009/04/16,USD,0.9000,0.9000
MIL Stable Fund ‡,2009/04/17,USD,0.8970,0.8970
MIL Stable Fund ‡,2009/04/20,USD,0.8930,0.8930
MIL Stable Fund ‡,2009/04/21,USD,0.8920,0.8920
MIL Stable Fund ‡,2009/04/22,USD,0.8900,0.8900
MIL Stable Fund ‡,2009/04/23,USD,0.8960,0.8960
MIL Stable Fund ‡,2009/04/24,USD,0.9030,0.9030
MIL Stable Fund ‡,2009/04/27,USD,0.9000,0.9000
MIL Stable Fund ‡,2009/04/28,USD,0.8940,0.8940
MIL Stable Fund ‡,2009/04/29,USD,0.9030,0.9030
MIL Stable Fund ‡,2009/04/30,USD,0.9080,0.9080
MIL Stable Fund ‡,2009/05/04,USD,0.9190,0.9190
MIL Stable Fund ‡,2009/05/05,USD,0.9210,0.9210
MIL Stable Fund ‡,2009/05/06,USD,0.9260,0.9260
MIL Stable Fund ‡,2009/05/07,USD,0.9290,0.9290
MIL Stable Fund ‡,2009/05/08,USD,0.9330,0.9330
MIL Stable Fund ‡,2009/05/11,USD,0.9360,0.9360
MIL Stable Fund ‡,2009/05/12,USD,0.9370,0.9370
MIL Stable Fund ‡,2009/05/13,USD,0.9350,0.9350
MIL Stable Fund ‡,2009/05/14,USD,0.9310,0.9310
MIL Stable Fund ‡,2009/05/15,USD,0.9350,0.9350
MIL Stable Fund ‡,2009/05/18,USD,0.9370,0.9370
MIL Stable Fund ‡,2009/05/19,USD,0.9430,0.9430
MIL Stable Fund ‡,2009/05/20,USD,0.9490,0.9490
MIL Stable Fund ‡,2009/05/21,USD,0.9460,0.9460
MIL Stable Fund ‡,2009/05/22,USD,0.9470,0.9470
MIL Stable Fund ‡,2009/05/25,USD,0.9470,0.9470
MIL Stable Fund ‡,2009/05/26,USD,0.9480,0.9480
MIL Stable Fund ‡,2009/05/27,USD,0.9500,0.9500
MIL Stable Fund ‡,2009/05/29,USD,0.9600,0.9600
MIL Stable Fund ‡,2009/06/01,USD,0.9670,0.9670
MIL Stable Fund ‡,2009/06/02,USD,0.9690,0.9690
MIL Stable Fund ‡,2009/06/03,USD,0.9680,0.9680
MIL Stable Fund ‡,2009/06/04,USD,0.9630,0.9630
MIL Stable Fund ‡,2009/06/05,USD,0.9560,0.9560
MIL Stable Fund ‡,2009/06/08,USD,0.9480,0.9480
MIL Stable Fund ‡,2009/06/09,USD,0.9530,0.9530
MIL Stable Fund ‡,2009/06/10,USD,0.9570,0.9570
MIL Stable Fund ‡,2009/06/11,USD,0.9610,0.9610
MIL Stable Fund ‡,2009/06/12,USD,0.9590,0.9590
MIL Stable Fund ‡,2009/06/15,USD,0.9520,0.9520
MIL Stable Fund ‡,2009/06/16,USD,0.9520,0.9520
MIL Stable Fund ‡,2009/06/17,USD,0.9520,0.9520
MIL Stable Fund ‡,2009/06/18,USD,0.9510,0.9510
MIL Stable Fund ‡,2009/06/19,USD,0.9530,0.9530
MIL Stable Fund ‡,2009/06/22,USD,0.9510,0.9510
MIL Stable Fund ‡,2009/06/23,USD,0.9500,0.9500
MIL Stable Fund ‡,2009/06/24,USD,0.9560,0.9560
MIL Stable Fund ‡,2009/06/25,USD,0.9560,0.9560
MIL Stable Fund ‡,2009/06/26,USD,0.9650,0.9650
MIL Stable Fund ‡,2009/06/29,USD,0.9660,0.9660
MIL Stable Fund ‡,2009/06/30,USD,0.9620,0.9620
MIL Stable Fund ‡,2009/07/02,USD,0.9620,0.9620
MIL Stable Fund ‡,2009/07/03,USD,0.9620,0.9620
MIL Stable Fund ‡,2009/07/06,USD,0.9600,0.9600
MIL Stable Fund ‡,2009/07/07,USD,0.9590,0.9590
MIL Stable Fund ‡,2009/07/08,USD,0.9580,0.9580
MIL Stable Fund ‡,2009/07/09,USD,0.9610,0.9610
MIL Stable Fund ‡,2009/07/10,USD,0.9620,0.9620
MIL Stable Fund ‡,2009/07/13,USD,0.9590,0.9590
MIL Stable Fund ‡,2009/07/14,USD,0.9630,0.9630
MIL Stable Fund ‡,2009/07/15,USD,0.9710,0.9710
MIL Stable Fund ‡,2009/07/16,USD,0.9750,0.9750
MIL Stable Fund ‡,2009/07/17,USD,0.9750,0.9750
MIL Stable Fund ‡,2009/07/20,USD,0.9830,0.9830
MIL Stable Fund ‡,2009/07/21,USD,0.9880,0.9880
MIL Stable Fund ‡,2009/07/22,USD,0.9870,0.9870
MIL Stable Fund ‡,2009/07/23,USD,0.9890,0.9890
MIL Stable Fund ‡,2009/07/24,USD,0.9900,0.9900
MIL Stable Fund ‡,2009/07/27,USD,0.9920,0.9920
MIL Stable Fund ‡,2009/07/28,USD,0.9960,0.9960
MIL Stable Fund ‡,2009/07/29,USD,0.9890,0.9890
MIL Stable Fund ‡,2009/07/30,USD,0.9920,0.9920
MIL Stable Fund ‡,2009/07/31,USD,1.0000,1.0000
MIL Stable Fund ‡,2009/08/03,USD,1.0080,1.0080
MIL Stable Fund ‡,2009/08/04,USD,1.0070,1.0070
MIL Stable Fund ‡,2009/08/05,USD,1.0060,1.0060
MIL Stable Fund ‡,2009/08/06,USD,1.0050,1.0050
MIL Stable Fund ‡,2009/08/07,USD,0.9940,0.9940
MIL Stable Fund ‡,2009/08/10,USD,0.9960,0.9960
MIL Stable Fund ‡,2009/08/11,USD,0.9970,0.9970
MIL Stable Fund ‡,2009/08/12,USD,0.9970,0.9970
MIL Stable Fund ‡,2009/08/13,USD,1.0050,1.0050
MIL Stable Fund ‡,2009/08/14,USD,1.0070,1.0070
MIL Stable Fund ‡,2009/08/17,USD,0.9960,0.9960
MIL Stable Fund ‡,2009/08/18,USD,0.9990,0.9990
MIL Stable Fund ‡,2009/08/19,USD,1.0020,1.0020
MIL Stable Fund ‡,2009/08/20,USD,1.0060,1.0060
MIL Stable Fund ‡,2009/08/21,USD,1.0070,1.0070
MIL Stable Fund ‡,2009/08/24,USD,1.0120,1.0120
MIL Stable Fund ‡,2009/08/25,USD,1.0130,1.0130
MIL Stable Fund ‡,2009/08/26,USD,1.0110,1.0110
MIL Stable Fund ‡,2009/08/27,USD,1.0110,1.0110
MIL Stable Fund ‡,2009/08/28,USD,1.0150,1.0150
MIL Stable Fund ‡,2009/08/31,USD,1.0130,1.0130
MIL Stable Fund ‡,2009/09/01,USD,1.0110,1.0110
MIL Stable Fund ‡,2009/09/02,USD,1.0080,1.0080
MIL Stable Fund ‡,2009/09/03,USD,1.0100,1.0100
MIL Stable Fund ‡,2009/09/04,USD,1.0130,1.0130
MIL Stable Fund ‡,2009/09/07,USD,1.0180,1.0180
MIL Stable Fund ‡,2009/09/08,USD,1.0270,1.0270
MIL Stable Fund ‡,2009/09/09,USD,1.0290,1.0290
MIL Stable Fund ‡,2009/09/10,USD,1.0330,1.0330
MIL Stable Fund ‡,2009/09/11,USD,1.0390,1.0390
MIL Stable Fund ‡,2009/09/14,USD,1.0360,1.0360
MIL Stable Fund ‡,2009/09/15,USD,1.0330,1.0330
MIL Stable Fund ‡,2009/09/16,USD,1.0400,1.0400
MIL Stable Fund ‡,2009/09/17,USD,1.0440,1.0440
MIL Stable Fund ‡,2009/09/18,USD,1.0400,1.0400
MIL Stable Fund ‡,2009/09/21,USD,1.0350,1.0350
MIL Stable Fund ‡,2009/09/22,USD,1.0420,1.0420
MIL Stable Fund ‡,2009/09/23,USD,1.0420,1.0420
MIL Stable Fund ‡,2009/09/24,USD,1.0370,1.0370
MIL Stable Fund ‡,2009/09/25,USD,1.0390,1.0390
MIL Stable Fund ‡,2009/09/28,USD,1.0380,1.0380
MIL Stable Fund ‡,2009/09/29,USD,1.0370,1.0370
MIL Stable Fund ‡,2009/09/30,USD,1.0410,1.0410
MIL Stable Fund ‡,2009/10/02,USD,1.0330,1.0330
MIL Stable Fund ‡,2009/10/05,USD,1.0350,1.0350
MIL Stable Fund ‡,2009/10/06,USD,1.0440,1.0440
MIL Stable Fund ‡,2009/10/07,USD,1.0460,1.0460
MIL Stable Fund ‡,2009/10/08,USD,1.0520,1.0520
MIL Stable Fund ‡,2009/10/09,USD,1.0480,1.0480
MIL Stable Fund ‡,2009/10/12,USD,1.0480,1.0480
MIL Stable Fund ‡,2009/10/13,USD,1.0490,1.0490
MIL Stable Fund ‡,2009/10/14,USD,1.0550,1.0550
MIL Stable Fund ‡,2009/10/15,USD,1.0540,1.0540
MIL Stable Fund ‡,2009/10/16,USD,1.0500,1.0500
MIL Stable Fund ‡,2009/10/19,USD,1.0550,1.0550
MIL Stable Fund ‡,2009/10/20,USD,1.0570,1.0570
MIL Stable Fund ‡,2009/10/21,USD,1.0560,1.0560
MIL Stable Fund ‡,2009/10/22,USD,1.0540,1.0540
MIL Stable Fund ‡,2009/10/23,USD,1.0520,1.0520
MIL Stable Fund ‡,2009/10/27,USD,1.0450,1.0450
MIL Stable Fund ‡,2009/10/28,USD,1.0400,1.0400
MIL Stable Fund ‡,2009/10/29,USD,1.0390,1.0390
MIL Stable Fund ‡,2009/10/30,USD,1.0410,1.0410
MIL Stable Fund ‡,2009/11/02,USD,1.0410,1.0410
MIL Stable Fund ‡,2009/11/03,USD,1.0360,1.0360
MIL Stable Fund ‡,2009/11/04,USD,1.0410,1.0410
MIL Stable Fund ‡,2009/11/05,USD,1.0430,1.0430
MIL Stable Fund ‡,2009/11/06,USD,1.0470,1.0470
MIL Stable Fund ‡,2009/11/09,USD,1.0570,1.0570
MIL Stable Fund ‡,2009/11/10,USD,1.0570,1.0570
MIL Stable Fund ‡,2009/11/11,USD,1.0600,1.0600
MIL Stable Fund ‡,2009/11/12,USD,1.0550,1.0550
MIL Stable Fund ‡,2009/11/13,USD,1.0590,1.0590
MIL Stable Fund ‡,2009/11/16,USD,1.0670,1.0670
MIL Stable Fund ‡,2009/11/17,USD,1.0630,1.0630
MIL Stable Fund ‡,2009/11/18,USD,1.0660,1.0660
MIL Stable Fund ‡,2009/11/19,USD,1.0600,1.0600
MIL Stable Fund ‡,2009/11/20,USD,1.0570,1.0570
MIL Stable Fund ‡,2009/11/23,USD,1.0640,1.0640
MIL Stable Fund ‡,2009/11/24,USD,1.0630,1.0630
MIL Stable Fund ‡,2009/11/25,USD,1.0700,1.0700
MIL Stable Fund ‡,2009/11/26,USD,1.0670,1.0670
MIL Stable Fund ‡,2009/11/27,USD,1.0610,1.0610
MIL Stable Fund ‡,2009/11/30,USD,1.0670,1.0670
MIL Stable Fund ‡,2009/12/01,USD,1.0740,1.0740
MIL Stable Fund ‡,2009/12/02,USD,1.0740,1.0740
MIL Stable Fund ‡,2009/12/03,USD,1.0730,1.0730
MIL Stable Fund ‡,2009/12/04,USD,1.0640,1.0640
MIL Stable Fund ‡,2009/12/07,USD,1.0630,1.0630
MIL Stable Fund ‡,2009/12/08,USD,1.0610,1.0610
MIL Stable Fund ‡,2009/12/09,USD,1.0600,1.0600
MIL Stable Fund ‡,2009/12/10,USD,1.0580,1.0580
MIL Stable Fund ‡,2009/12/11,USD,1.0540,1.0540
MIL Stable Fund ‡,2009/12/14,USD,1.0600,1.0600
MIL Stable Fund ‡,2009/12/15,USD,1.0530,1.0530
MIL Stable Fund ‡,2009/12/16,USD,1.0540,1.0540
MIL Stable Fund ‡,2009/12/17,USD,1.0450,1.0450
MIL Stable Fund ‡,2009/12/18,USD,1.0410,1.0410
MIL Stable Fund ‡,2009/12/21,USD,1.0400,1.0400
MIL Stable Fund ‡,2009/12/22,USD,1.0370,1.0370
MIL Stable Fund ‡,2009/12/23,USD,1.0410,1.0410
MIL Stable Fund ‡,2009/12/24,USD,1.0430,1.0430
MIL Stable Fund ‡,2009/12/28,USD,1.0440,1.0440
MIL Stable Fund ‡,2009/12/29,USD,1.0440,1.0440
MIL Stable Fund ‡,2009/12/30,USD,1.0390,1.0390
MIL Stable Fund ‡,2009/12/31,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/01/04,USD,1.0480,1.0480
MIL Stable Fund ‡,2010/01/05,USD,1.0540,1.0540
MIL Stable Fund ‡,2010/01/06,USD,1.0510,1.0510
MIL Stable Fund ‡,2010/01/07,USD,1.0480,1.0480
MIL Stable Fund ‡,2010/01/08,USD,1.0500,1.0500
MIL Stable Fund ‡,2010/01/11,USD,1.0590,1.0590
MIL Stable Fund ‡,2010/01/12,USD,1.0620,1.0620
MIL Stable Fund ‡,2010/01/13,USD,1.0570,1.0570
MIL Stable Fund ‡,2010/01/14,USD,1.0590,1.0590
MIL Stable Fund ‡,2010/01/15,USD,1.0580,1.0580
MIL Stable Fund ‡,2010/01/18,USD,1.0570,1.0570
MIL Stable Fund ‡,2010/01/19,USD,1.0540,1.0540
MIL Stable Fund ‡,2010/01/20,USD,1.0480,1.0480
MIL Stable Fund ‡,2010/01/21,USD,1.0420,1.0420
MIL Stable Fund ‡,2010/01/22,USD,1.0420,1.0420
MIL Stable Fund ‡,2010/01/25,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/01/26,USD,1.0370,1.0370
MIL Stable Fund ‡,2010/01/27,USD,1.0340,1.0340
MIL Stable Fund ‡,2010/01/28,USD,1.0310,1.0310
MIL Stable Fund ‡,2010/01/29,USD,1.0260,1.0260
MIL Stable Fund ‡,2010/02/01,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/02/02,USD,1.0320,1.0320
MIL Stable Fund ‡,2010/02/03,USD,1.0310,1.0310
MIL Stable Fund ‡,2010/02/04,USD,1.0250,1.0250
MIL Stable Fund ‡,2010/02/05,USD,1.0190,1.0190
MIL Stable Fund ‡,2010/02/08,USD,1.0180,1.0180
MIL Stable Fund ‡,2010/02/09,USD,1.0200,1.0200
MIL Stable Fund ‡,2010/02/10,USD,1.0200,1.0200
MIL Stable Fund ‡,2010/02/11,USD,1.0210,1.0210
MIL Stable Fund ‡,2010/02/12,USD,1.0210,1.0210
MIL Stable Fund ‡,2010/02/17,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/02/18,USD,1.0250,1.0250
MIL Stable Fund ‡,2010/02/19,USD,1.0150,1.0150
MIL Stable Fund ‡,2010/02/22,USD,1.0240,1.0240
MIL Stable Fund ‡,2010/02/23,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/02/24,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/02/25,USD,1.0250,1.0250
MIL Stable Fund ‡,2010/02/26,USD,1.0300,1.0300
MIL Stable Fund ‡,2010/03/01,USD,1.0300,1.0300
MIL Stable Fund ‡,2010/03/02,USD,1.0330,1.0330
MIL Stable Fund ‡,2010/03/03,USD,1.0380,1.0380
MIL Stable Fund ‡,2010/03/04,USD,1.0340,1.0340
MIL Stable Fund ‡,2010/03/05,USD,1.0340,1.0340
MIL Stable Fund ‡,2010/03/08,USD,1.0380,1.0380
MIL Stable Fund ‡,2010/03/09,USD,1.0390,1.0390
MIL Stable Fund ‡,2010/03/10,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/03/11,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/03/12,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/03/15,USD,1.0380,1.0380
MIL Stable Fund ‡,2010/03/16,USD,1.0420,1.0420
MIL Stable Fund ‡,2010/03/17,USD,1.0470,1.0470
MIL Stable Fund ‡,2010/03/18,USD,1.0430,1.0430
MIL Stable Fund ‡,2010/03/19,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/03/22,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/03/23,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/03/24,USD,1.0310,1.0310
MIL Stable Fund ‡,2010/03/25,USD,1.0280,1.0280
MIL Stable Fund ‡,2010/03/26,USD,1.0310,1.0310
MIL Stable Fund ‡,2010/03/29,USD,1.0350,1.0350
MIL Stable Fund ‡,2010/03/30,USD,1.0350,1.0350
MIL Stable Fund ‡,2010/03/31,USD,1.0360,1.0360
MIL Stable Fund ‡,2010/04/01,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/04/07,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/04/08,USD,1.0390,1.0390
MIL Stable Fund ‡,2010/04/09,USD,1.0440,1.0440
MIL Stable Fund ‡,2010/04/12,USD,1.0470,1.0470
MIL Stable Fund ‡,2010/04/13,USD,1.0450,1.0450
MIL Stable Fund ‡,2010/04/14,USD,1.0490,1.0490
MIL Stable Fund ‡,2010/04/15,USD,1.0510,1.0510
MIL Stable Fund ‡,2010/04/16,USD,1.0470,1.0470
MIL Stable Fund ‡,2010/04/19,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/04/20,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/04/21,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/04/22,USD,1.0370,1.0370
MIL Stable Fund ‡,2010/04/23,USD,1.0350,1.0350
MIL Stable Fund ‡,2010/04/26,USD,1.0390,1.0390
MIL Stable Fund ‡,2010/04/27,USD,1.0360,1.0360
MIL Stable Fund ‡,2010/04/28,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/04/29,USD,1.0290,1.0290
MIL Stable Fund ‡,2010/04/30,USD,1.0330,1.0330
MIL Stable Fund ‡,2010/05/03,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/05/04,USD,1.0210,1.0210
MIL Stable Fund ‡,2010/05/05,USD,1.0140,1.0140
MIL Stable Fund ‡,2010/05/06,USD,1.0070,1.0070
MIL Stable Fund ‡,2010/05/07,USD,1.0020,1.0020
MIL Stable Fund ‡,2010/05/10,USD,1.0110,1.0110
MIL Stable Fund ‡,2010/05/11,USD,1.0070,1.0070
MIL Stable Fund ‡,2010/05/12,USD,1.0070,1.0070
MIL Stable Fund ‡,2010/05/13,USD,1.0100,1.0100
MIL Stable Fund ‡,2010/05/14,USD,1.0040,1.0040
MIL Stable Fund ‡,2010/05/17,USD,0.9960,0.9960
MIL Stable Fund ‡,2010/05/18,USD,0.9960,0.9960
MIL Stable Fund ‡,2010/05/19,USD,0.9900,0.9900
MIL Stable Fund ‡,2010/05/20,USD,0.9880,0.9880
MIL Stable Fund ‡,2010/05/24,USD,0.9870,0.9870
MIL Stable Fund ‡,2010/05/25,USD,0.9770,0.9770
MIL Stable Fund ‡,2010/05/26,USD,0.9780,0.9780
MIL Stable Fund ‡,2010/05/27,USD,0.9860,0.9860
MIL Stable Fund ‡,2010/05/28,USD,0.9900,0.9900
MIL Stable Fund ‡,2010/05/31,USD,0.9890,0.9890
MIL Stable Fund ‡,2010/06/01,USD,0.9870,0.9870
MIL Stable Fund ‡,2010/06/02,USD,0.9810,0.9810
MIL Stable Fund ‡,2010/06/03,USD,0.9870,0.9870
MIL Stable Fund ‡,2010/06/04,USD,0.9830,0.9830
MIL Stable Fund ‡,2010/06/07,USD,0.9740,0.9740
MIL Stable Fund ‡,2010/06/08,USD,0.9740,0.9740
MIL Stable Fund ‡,2010/06/09,USD,0.9780,0.9780
MIL Stable Fund ‡,2010/06/10,USD,0.9820,0.9820
MIL Stable Fund ‡,2010/06/11,USD,0.9860,0.9860
MIL Stable Fund ‡,2010/06/14,USD,0.9940,0.9940
MIL Stable Fund ‡,2010/06/15,USD,0.9960,0.9960
MIL Stable Fund ‡,2010/06/17,USD,1.0000,1.0000
MIL Stable Fund ‡,2010/06/18,USD,1.0030,1.0030
MIL Stable Fund ‡,2010/06/21,USD,1.0090,1.0090
